Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2020-11-06 05:00:00,2.112769953181277,2.0661666150534495,2.096675688169612,2.10037251393412,2.0977728571348737,-0.09644807503436001,0.205,0.0
2020-11-09 05:00:00,2.1844952374880124,2.155672194696192,2.094006657176778,2.0235739866098696,2.022506394179511,0.48986617525874293,0.0,0.0
2020-11-10 05:00:00,2.0216329032088827,2.01451643922279,2.029945076764233,2.0122324945305885,2.0113907363722787,0.24847666958915818,0.0,0.0
2020-11-11 05:00:00,2.075591346336679,2.0799613870720237,2.107019106036261,2.12629588908305,2.1231786911600428,-0.12810612303445368,0.0,0.0
2020-11-12 05:00:00,2.1555420061326345,2.1088341941757163,2.1780871155424406,2.117222695419626,2.1142857675095574,-0.2617801047120419,0.0,0.0
2020-11-13 05:00:00,2.149619725739654,2.081244650138567,2.154731503373391,2.118843014527803,2.1158741444156255,-0.5776492336875939,0.0,0.0
2020-11-16 05:00:00,2.1325108041516967,2.1235913523048464,2.1640737482410106,2.152543624724798,2.148902200566426,-0.43711935035794425,0.0,0.0
2020-11-17 05:00:00,2.1532389110363934,2.1133254925299125,2.1910995644019233,2.1230554980926826,2.1200029308596546,-0.6846577977099181,0.0,0.0
2020-11-18 05:00:00,2.1223114188709964,2.086056825448749,2.159068901474191,2.078985488390917,2.076811746289389,-0.6546361498052566,0.0,0.0
2020-11-19 05:00:00,2.0887517463045993,2.0616753166992536,2.119364106229725,2.098752194825943,2.0961839834729323,-0.6869704203850371,0.0,0.0
2020-11-20 05:00:00,2.1232984237667365,2.0523718430348743,2.135379564972131,2.0566263702732015,2.0548983544340738,-0.6944161871877776,0.0,0.0
2020-11-23 05:00:00,2.0752622610319196,2.0154790700907497,2.0172663522377605,1.9435350682952515,1.9440639225458243,0.10116992361026746,0.0,0.0
2020-11-24 05:00:00,1.9676744600810865,1.958695841993921,1.9785624754352418,1.9863088721556732,1.9859846539691726,-0.1049916057651634,0.0,0.0
2020-11-25 05:00:00,2.0216329032088827,1.9875686490976132,2.0646450252418806,2.0141766796796126,2.0132960435257496,-0.6520439632497911,0.0,0.0
2020-11-27 05:00:00,2.055192324756741,2.0113084039351357,2.0996786980525366,2.0323230670064625,2.031080648937035,-1.088337795133832,0.0,0.0
2020-11-30 05:00:00,2.0683529757432,2.1229498431502773,2.119364106229725,2.1120381192802333,2.109205196811572,0.7078806276867772,0.0,0.0
2020-12-01 05:00:00,2.2012750737712112,2.2031519491286424,2.22613323721258,2.2309622239312406,2.2257562952940453,0.09778734702659662,0.0,0.0
2020-12-02 05:00:00,2.234505410014309,2.199943913840989,2.2554946145903974,2.2426278292773536,2.2371896284824917,-0.4690101243107872,0.0,0.0
2020-12-03 05:00:00,2.283857662949626,2.2130969319475904,2.2995368079356644,2.2380912324456412,2.232743415035186,-0.6159143568493882,0.0,0.0
2020-12-04 05:00:00,2.2535883413937476,2.1835826156893288,2.2765146655425426,2.2157321143279263,2.210829774801934,-0.6262655388484017,0.0,0.0
2020-12-07 05:00:00,2.244046875704029,2.238440826807642,2.3008714507106216,2.2643387208614048,2.258467172819506,-0.5025607173228611,0.0,0.0
2020-12-08 05:00:00,2.3118241404278037,2.2515940896716478,2.328898185313482,2.28475340660411,2.278475009143413,-0.5682289554995777,0.0,0.0
2020-12-09 05:00:00,2.3170882502112633,2.2827123011950348,2.2591648185822595,2.200502004724612,2.1959037510656967,-0.08720783013054609,0.0,0.0
2020-12-10 05:00:00,2.1844952374880124,2.2159843350366617,2.2308043596463896,2.2478124054167457,2.242270447558414,-0.5815967927729078,0.0,0.0
2020-12-11 05:00:00,2.247995146305528,2.1803745804016756,2.2441505328388813,2.220916937693304,2.2159113390116674,-0.49922644235202507,0.0,0.0
2020-12-14 05:00:00,2.2535883413937476,2.1993021599290157,2.2771821142085615,2.200502004724612,2.1959037510656967,-0.6127396235694307,0.0,0.0
2020-12-15 05:00:00,2.3108368845135243,2.3452700907126007,2.3635981337911285,2.3981688218488926,2.3896268680349393,0.5298013632764301,0.0,0.0
2020-12-16 05:00:00,2.4118447364989364,2.3603478810403145,2.4446758368309482,2.3959005234330375,2.3874038855002553,-0.334286680317971,0.0,0.0
2020-12-17 05:00:00,2.460867653110954,2.399165915720358,2.494056346718963,2.4247404235314884,2.415668052822536,-0.39062099773567893,0.0,0.0
2020-12-18 05:00:00,2.4628421649395125,2.383767248436658,2.4299952754205796,2.358635656204825,2.3508823936678533,1.0464500510094306,0.0,0.0
2020-12-21 05:00:00,2.3332099158849426,2.3584231088192027,2.340909715731017,2.409510313928174,2.4007420290862984,0.0029903089400430617,0.0,0.0
2020-12-22 05:00:00,2.5500309443104077,2.5541164432123358,2.5477745092648596,2.527786686497487,2.516657776806344,0.7004831624968714,0.0,0.0
2020-12-23 05:00:00,2.568126870794106,2.49059602282681,2.5854774676254304,2.4979746938245238,2.487439589828675,-0.4804341875888274,0.0,0.0
2020-12-24 05:00:00,2.5404897296392273,2.5236397408435183,2.596154609825089,2.530702964221023,2.5195166068593293,-0.967747695793515,0.0,0.0
2020-12-28 05:00:00,2.6283366796196415,2.648113076451872,2.6765646096418076,2.6836517923358585,2.669413188495879,0.050334671629535414,0.0,0.0
2020-12-29 05:00:00,2.761916697238633,2.694630200016362,2.7042578744687393,2.6246755390716254,2.611614152326463,0.0,0.0,0.0
2020-12-30 05:00:00,2.6806499472421788,2.6048042329324392,2.6728944056499455,2.587410671843414,2.575092660494061,-0.3599963115132017,0.0,0.0
