Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits
2020-03-19 00:00:00-04:00,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.325172424316406,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.55887222290039,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.37858200073242,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,59.834136962890625,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,62.6875,64.5625,61.07500076293945,61.380001068115234,59.504520416259766,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.63584518432617,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.04256057739258,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.75605392456055,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.630027770996094,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.387237548828125,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.36152267456055,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.5084228515625,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.61253356933594,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,67.69999694824219,67.92500305175781,64.75,64.85749816894531,62.87575912475586,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.48504638671875,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,64.95037841796875,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.22518920898438,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,70.0,72.0625,69.51249694824219,71.76249694824219,69.56977081298828,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,68.9347915649414,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.48252868652344,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.53973388671875,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.11711120605469,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.04247283935547,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,66.91593933105469,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.6565933227539,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.5809555053711,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.6294174194336,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.51698303222656,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.73458862304688,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.20572662353516,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,71.5625,74.75,71.4625015258789,72.26750183105469,70.05934143066406,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.05059051513672,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.11701202392578,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,72.8610610961914,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.61479187011719,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.36692810058594,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.5528793334961,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.6780014038086,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,74.76427459716797,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.22357177734375,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,74.77883911132812,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.54071807861328,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.09842681884766,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.57839965820312,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.0,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.49578857421875,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,80.875,81.05999755859375,79.125,79.18250274658203,76.9708480834961,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.30622863769531,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.34024047851562,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.26490783691406,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.21510314941406,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.57719421386719,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.00978088378906,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.32933807373047,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,80.8375015258789,82.9375,80.80750274658203,82.875,80.56021118164062,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.03656005859375,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.59551239013672,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,85.7461929321289,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.62950897216797,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.33425903320312,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.35248565673828,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.56150817871094,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.44243621826172,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.47645568847656,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,84.98799896240234,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.21160125732422,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.0731201171875,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,91.25,92.19750213623047,89.62999725341797,90.01499938964844,87.50080108642578,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,90.17500305175781,91.25,89.39250183105469,91.20999908447266,88.66241455078125,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,85.93817901611328,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,87.91877746582031,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,90.0199966430664,91.49500274658203,90.0,91.19999694824219,88.65267944335938,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.4850082397461,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.4850082397461,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,92.5,93.94499969482422,92.46749877929688,93.4625015258789,90.85202026367188,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.57009887695312,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.67949676513672,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.07805633544922,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.2408676147461,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,92.81072998046875,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.34658813476562,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,94.99544525146484,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,93.8265380859375,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,93.6369857788086,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,96.4175033569336,98.5,96.0625,98.35749816894531,95.61027526855469,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,99.17250061035156,99.25,96.74250030517578,97.0,94.29070281982422,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.55558776855469,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.25174713134766,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.02816772460938,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.16185760498047,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.64788055419922,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.38545227050781,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.50332641601562,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.29205322265625,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,105.89476013183594,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.6019515991211,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,106.98837280273438,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.72109985351562,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.20378875732422,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,112.5999984741211,113.7750015258789,110.0,112.72750091552734,109.77650451660156,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.51174926757812,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,110.05160522460938,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,111.9992446899414,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,114.83000183105469,115.0,113.04499816894531,114.90750122070312,111.89942932128906,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.60726928710938,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,114.35250091552734,116.0,114.00749969482422,115.5625,112.53728485107422,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,112.67845916748047,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.17875671386719,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.11418914794922,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,122.5627670288086,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,121.55728149414062,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.21036529541016,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,121.7374496459961,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.54025268554688,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,127.58000183105469,131.0,126.0,129.0399932861328,125.66195678710938,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.66738891601562,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,137.58999633789062,137.97999572753906,127.0,131.39999389648438,127.96016693115234,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,126.91000366210938,128.83999633789062,120.5,120.87999725341797,117.715576171875,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,117.7934799194336,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,109.86656188964844,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.24877166748047,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,120.36000061035156,120.5,112.5,113.48999786376953,110.51903533935547,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,114.56999969482422,115.2300033569336,110.0,112.0,109.06802368164062,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,112.34009552001953,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,112.51537322998047,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.19462585449219,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.45148468017578,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,104.04310607910156,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.19827270507812,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,108.88301086425781,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.31578826904297,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,105.16999816894531,110.25,105.0,108.22000122070312,105.38699340820312,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.3406982421875,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,111.95054626464844,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.10332489013672,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,112.7782974243164,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,113.73262786865234,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.06132507324219,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.45022583007812,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.19766998291016,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.06742095947266,96849000,0.0,0.0
